2229,46,12.07,02,20
2230,46,12.07,02,25
2231,44,12.07,02,30
2232,44,12.07,02,35
2233,42,12.07,02,40
2234,42,12.07,02,45
2235,41,12.07,02,55
2236,39,12.07,03,00
2237,40,12.07,03,05
2238,40,12.07,03,10
2239,40,12.07,03,15
2240,40,12.07,03,20
2241,40,12.07,03,25
2242,39,12.07,03,30
2243,39,12.07,03,35
2244,39,12.07,03,40
2245,40,12.07,03,45
2246,42,12.07,03,50
2247,42,12.07,03,55
2248,43,12.07,04,00
2249,40,12.07,04,05
2250,41,12.07,04,10
2251,41,12.07,04,15
2252,42,12.07,04,20
2253,42,12.07,04,25
2254,41,12.07,04,30
2255,41,12.07,04,35
2256,40,12.07,04,40
2257,38,12.07,04,45
2258,42,12.07,04,50
2259,39,12.07,04,55
2260,39,12.07,05,00
2261,40,12.07,05,05
2262,40,12.07,05,10
2263,40,12.07,05,15
2264,39,12.07,05,20
2265,37,12.07,05,25
2266,37,12.07,05,30
2267,39,12.07,05,35
2268,40,12.07,05,40
2269,40,12.07,05,45
2270,26,12.07,11,45
2271,29,12.07,11,50
2272,27,12.07,11,55
2273,27,12.07,12,00
2274,27,12.07,12,05
2275,26,12.07,12,10
2276,26,12.07,12,15
2277,29,12.07,12,20
2278,31,12.07,12,25
2279,35,12.07,12,30
2280,35,12.07,12,35
2281,36,12.07,12,40
2282,38,12.07,12,45
2283,39,12.07,12,50
2284,37,12.07,12,55
2285,37,12.07,13,00
2286,37,12.07,13,05
2287,34,12.07,13,10
2288,32,12.07,13,15
2289,32,12.07,13,20
2290,29,12.07,13,25
2291,28,12.07,13,30
2292,28,12.07,13,35
2293,28,12.07,13,40
2294,29,12.07,13,45
2295,29,12.07,13,50
2296,30,12.07,13,55
2297,30,12.07,14,00
2298,29,12.07,14,05
2299,29,12.07,14,10
2300,30,12.07,14,15
2301,32,12.07,14,20
2302,29,12.07,14,25
2303,29,12.07,14,30
2304,29,12.07,14,35
2305,31,12.07,14,40
2306,31,12.07,14,45
2307,30,12.07,14,50
2308,30,12.07,14,55
2309,31,12.07,15,00
2310,29,12.07,15,05
2311,30,12.07,15,10
2312,30,12.07,15,15
2313,32,12.07,15,20
2314,44,12.07,15,25
2315,49,12.07,15,30
2316,35,12.07,15,40
2317,32,12.07,15,45
2318,32,12.07,15,50
2319,37,12.07,15,55
2320,42,12.07,16,00
2321,42,12.07,16,05
2322,35,12.07,16,10
2323,35,12.07,16,15
2324,35,12.07,16,20
2325,30,12.07,16,25
2326,30,12.07,16,30
2327,21,12.07,16,35
2328,20,12.07,16,40
2329,20,12.07,16,45
2330,20,12.07,16,50
2331,20,12.07,16,55
2332,20,12.07,17,00
2333,24,12.07,17,05
2334,21,12.07,17,10
2335,22,12.07,17,15
2336,21,12.07,17,20
2337,21,12.07,17,25
2338,22,12.07,17,30
2339,27,12.07,17,35
2340,28,12.07,17,40
2341,28,12.07,17,45
2342,23,12.07,17,50
2343,23,12.07,17,55
2344,23,12.07,18,00
2345,26,12.07,18,05
2346,26,12.07,18,10
2347,32,12.07,18,15
2348,32,12.07,18,20
2349,20,12.07,18,25
2350,20,12.07,18,30
2351,26,12.07,18,35
2352,26,12.07,18,40
2353,27,12.07,18,45
2354,29,12.07,18,50
2355,29,12.07,18,55
2356,24,12.07,19,00
2357,24,12.07,19,05
2358,16,12.07,19,10
2359,15,12.07,19,15
2360,19,12.07,19,20
2361,19,12.07,19,25
2362,19,12.07,19,30
2363,19,12.07,19,35
2364,29,12.07,19,40
2365,25,12.07,19,45
2366,33,12.07,19,50
2367,26,12.07,19,55
2368,16,12.07,20,00
2369,16,12.07,20,05
2370,16,12.07,20,10
2371,19,12.07,20,15
2372,26,12.07,20,20
2373,22,12.07,20,25
2374,27,12.07,20,30
2375,29,12.07,20,35
2376,29,12.07,20,40
2377,34,12.07,20,45
2378,26,12.07,20,50
2379,24,12.07,20,55
2380,16,12.07,21,00
2381,17,12.07,21,05
2382,27,12.07,21,10
2383,27,12.07,21,15
2384,16,12.07,21,20
2385,17,12.07,21,25
2386,14,12.07,21,30
2387,14,12.07,21,35
2388,17,12.07,21,40
2389,17,12.07,21,45
2390,14,12.07,21,50
2391,14,12.07,21,55
2392,14,12.07,22,00
2393,14,12.07,22,05
2394,14,12.07,22,10
2395,13,12.07,22,15
2396,13,12.07,22,20
2397,13,12.07,22,25
2398,15,12.07,22,30
2399,15,12.07,22,35
2400,15,12.07,22,40
2401,21,12.07,22,45
2402,21,12.07,22,50
2403,22,12.07,22,55
2404,16,12.07,23,00
2405,16,12.07,23,05
2406,16,12.07,23,10
2407,16,12.07,23,15
2408,15,12.07,23,20
2409,15,12.07,23,25
2410,15,12.07,23,30
2411,17,12.07,23,35
2412,18,12.07,23,40
2413,21,12.07,23,45
2414,17,12.07,23,50
2415,17,12.07,23,55
2416,13,12.08,00,00
2417,17,12.08,00,05
2418,20,12.08,00,10
2419,20,12.08,00,15
2420,19,12.08,00,20
2421,19,12.08,00,25
2422,19,12.08,00,30
2423,18,12.08,00,35
2424,20,12.08,00,40
2425,19,12.08,00,45
2426,19,12.08,00,50
2427,14,12.08,00,55
2428,14,12.08,01,00
2429,12,12.08,01,05
2430,13,12.08,01,10
2431,13,12.08,01,15
2432,14,12.08,01,25
2433,16,12.08,01,30
2434,16,12.08,01,35
2435,15,12.08,01,40
2436,13,12.08,01,45
2437,14,12.08,01,50
2438,15,12.08,01,55
2439,12,12.08,02,00
2440,12,12.08,02,05
2441,13,12.08,02,10
2442,14,12.08,02,15
2443,14,12.08,02,20
2444,15,12.08,02,25
2445,14,12.08,02,30
2446,13,12.08,02,35
2447,13,12.08,02,40
2448,14,12.08,02,45
2449,14,12.08,02,50
2450,16,12.08,02,55
2451,16,12.08,03,00
2452,17,12.08,03,05
2453,17,12.08,03,10
2454,17,12.08,03,15
2455,19,12.08,03,20
2456,19,12.08,03,25
2457,19,12.08,03,30
2458,19,12.08,03,35
2459,19,12.08,03,40
2460,21,12.08,03,45
2461,21,12.08,03,50
2462,21,12.08,03,55
2463,21,12.08,04,00
2464,21,12.08,04,05
2465,19,12.08,04,10
2466,19,12.08,04,15
2467,19,12.08,04,20
2468,19,12.08,04,25
2469,21,12.08,04,30
2470,20,12.08,04,35
2471,19,12.08,04,40
2472,19,12.08,04,45
2473,22,12.08,04,50
2474,20,12.08,04,55
2475,24,12.08,05,00
2476,24,12.08,05,05
2477,23,12.08,05,10
2478,22,12.08,05,15
2479,22,12.08,05,20
2480,22,12.08,05,25
2481,22,12.08,05,30
2482,22,12.08,05,35
2483,22,12.08,05,40
2484,21,12.08,05,45
2485,21,12.08,05,50
2486,21,12.08,05,55
2487,20,12.08,06,00
2488,21,12.08,06,05
2489,26,12.08,06,10
2490,26,12.08,06,15
2491,24,12.08,06,20
2492,24,12.08,06,25
2493,23,12.08,06,30
2494,23,12.08,06,35
2495,24,12.08,06,40
2496,24,12.08,06,45
2497,24,12.08,06,50
2498,24,12.08,06,55
2499,25,12.08,07,00
2500,25,12.08,07,05
2501,25,12.08,07,10
2502,26,12.08,07,15
2503,26,12.08,07,20
2504,26,12.08,07,25
2505,26,12.08,07,30
2506,26,12.08,07,35
2507,26,12.08,07,40
2508,26,12.08,07,45
2509,26,12.08,07,50
2510,26,12.08,07,55
2511,26,12.08,08,00
2512,26,12.08,08,05
2513,26,12.08,08,10
2514,26,12.08,08,15
2515,29,12.08,08,20
2516,29,12.08,08,25
2517,30,12.08,08,30
2518,30,12.08,08,35
2519,30,12.08,08,40
2520,31,12.08,08,45
2521,33,12.08,08,50
2522,34,12.08,08,55
2523,35,12.08,09,00
2524,35,12.08,09,05
2525,36,12.08,09,10
2526,40,12.08,09,20
2527,40,12.08,09,25
2528,46,12.08,09,30
2529,42,12.08,09,35
2530,42,12.08,09,40
2531,46,12.08,09,45
2532,45,12.08,09,50
2533,47,12.08,09,55
2534,44,12.08,10,00
2535,45,12.08,10,05
2536,45,12.08,10,10
2537,51,12.08,10,15
2538,49,12.08,10,20
2539,49,12.08,10,25
2540,57,12.08,10,30
2541,58,12.08,10,35
2542,58,12.08,10,40
2543,55,12.08,10,45
2544,52,12.08,10,50
2545,50,12.08,10,55
2546,49,12.08,11,00
2547,49,12.08,11,05
2548,49,12.08,11,10
2549,49,12.08,11,15
2550,49,12.08,11,20
2551,49,12.08,11,25
2552,53,12.08,11,30
2553,50,12.08,11,35
2554,50,12.08,11,40
2555,50,12.08,11,45
2556,49,12.08,11,50
2557,49,12.08,11,55
2558,49,12.08,12,00
2559,50,12.08,12,05
2560,48,12.08,12,10
2561,48,12.08,12,15
2562,48,12.08,12,20
2563,48,12.08,12,25
2564,47,12.08,12,30
2565,56,12.08,12,35
2566,51,12.08,12,40
2567,51,12.08,12,45
2568,51,12.08,12,50
2569,63,12.08,12,55
2570,62,12.08,13,00
2571,55,12.08,13,05
2572,51,12.08,13,10
2573,53,12.08,13,15
2574,53,12.08,13,20
2575,53,12.08,13,25
2576,44,12.08,13,30
2577,46,12.08,13,35
2578,50,12.08,13,40
2579,53,12.08,13,45
2580,59,12.08,13,50
2581,59,12.08,13,55
2582,57,12.08,14,00
2583,49,12.08,14,05
2584,51,12.08,14,10
2585,50,12.08,14,15
2586,46,12.08,14,20
2587,47,12.08,14,25
2588,47,12.08,14,30
2589,47,12.08,14,35
2590,43,12.08,14,40
2591,43,12.08,14,45
2592,47,12.08,14,50
2593,45,12.08,14,55
2594,45,12.08,15,00
2595,46,12.08,15,05
2596,44,12.08,15,10
2597,44,12.08,15,15
2598,43,12.08,15,20
2599,43,12.08,15,25
2600,43,12.08,15,30
2601,43,12.08,15,35
2602,46,12.08,15,40
2603,45,12.08,15,45
2604,47,12.08,15,50
2605,45,12.08,15,55
2606,42,12.08,16,00
2607,42,12.08,16,05
2608,44,12.08,16,10
2609,41,12.08,16,15
2610,36,12.08,16,20
2611,36,12.08,16,25
2612,41,12.08,16,30
2613,40,12.08,16,35
2614,40,12.08,16,40
2615,44,12.08,16,45
2616,44,12.08,16,50
2617,36,12.08,16,55
2618,36,12.08,17,00
2619,33,12.08,17,05
2620,33,12.08,17,10
2621,38,12.08,17,15
2622,34,12.08,17,20
2623,31,12.08,17,25
2624,32,12.08,17,30
2625,32,12.08,17,35
2626,29,12.08,17,40
2627,29,12.08,17,45
2628,31,12.08,17,50
2629,28,12.08,17,55
2630,23,12.08,18,00
2631,23,12.08,18,05
2632,25,12.08,18,10
2633,25,12.08,18,15
2634,23,12.08,18,20
2635,23,12.08,18,25
2636,23,12.08,18,30
2637,23,12.08,18,35
2638,23,12.08,18,40
2639,23,12.08,18,50
2640,22,12.08,18,55
2641,28,12.08,19,00
2642,27,12.08,19,05
2643,24,12.08,19,10
2644,24,12.08,19,15
2645,24,12.08,19,20
2646,24,12.08,19,25
2647,20,12.08,19,30
2648,20,12.08,19,35
2649,19,12.08,19,40
2650,17,12.08,19,45
2651,17,12.08,19,50
2652,17,12.08,19,55
2653,19,12.08,20,00
2654,19,12.08,20,05
2655,17,12.08,20,10
2656,17,12.08,20,15
2657,19,12.08,20,20
2658,19,12.08,20,25
2659,19,12.08,20,30
2660,22,12.08,20,35
2661,22,12.08,20,40
2662,24,12.08,20,45
2663,22,12.08,20,50
2664,21,12.08,20,55
2665,21,12.08,21,00
2666,23,12.08,21,05
2667,26,12.08,21,10
2668,27,12.08,21,15
2669,26,12.08,21,20
2670,26,12.08,21,25
2671,26,12.08,21,30
2672,27,12.08,21,35
2673,23,12.08,21,40
2674,23,12.08,21,45
2675,23,12.08,21,50
2676,24,12.08,21,55
2677,24,12.08,22,00
2678,24,12.08,22,05
2679,25,12.08,22,10
2680,26,12.08,22,15
2681,24,12.08,22,20
2682,24,12.08,22,25
2683,36,12.08,22,30
2684,36,12.08,22,35
2685,26,12.08,22,40
2686,26,12.08,22,45
2687,22,12.08,22,50
2688,23,12.08,22,55
2689,21,12.08,23,00
2690,22,12.08,23,05
2691,22,12.08,23,10
2692,24,12.08,23,15
2693,21,12.08,23,20
2694,21,12.08,23,25
2695,22,12.08,23,30
2696,22,12.08,23,35
2697,22,12.08,23,40
2698,21,12.08,23,45
2699,23,12.08,23,50
2700,23,12.08,23,55
2701,21,12.09,00,00
2702,24,12.09,00,05
2703,24,12.09,00,10
2704,24,12.09,00,15
2705,19,12.09,00,20
2706,19,12.09,00,25
2707,20,12.09,00,30
2708,18,12.09,00,35
2709,18,12.09,00,40
2710,18,12.09,00,45
2711,17,12.09,00,50
2712,17,12.09,00,55
2713,17,12.09,01,00
2714,17,12.09,01,05
2715,18,12.09,01,10
2716,16,12.09,01,15
2717,16,12.09,01,20
2718,15,12.09,01,25
2719,15,12.09,01,30
2720,16,12.09,01,35
2721,15,12.09,01,40
2722,16,12.09,01,45
2723,16,12.09,01,50
2724,14,12.09,01,55
2725,14,12.09,02,00
2726,14,12.09,02,05
2727,14,12.09,02,10
2728,14,12.09,02,15
2729,14,12.09,02,20
2730,14,12.09,02,25
2731,14,12.09,02,30
2732,14,12.09,02,35
2733,14,12.09,02,40
2734,14,12.09,02,45
2735,13,12.09,02,50
2736,13,12.09,02,55
2737,13,12.09,03,00
2738,13,12.09,03,05
2739,14,12.09,03,10
2740,15,12.09,03,15
2741,14,12.09,03,20
2742,14,12.09,03,25
2743,14,12.09,03,30
2744,14,12.09,03,35
2745,14,12.09,03,40
2746,14,12.09,03,45
2747,14,12.09,03,50
2748,14,12.09,03,55
2749,14,12.09,04,00
2750,14,12.09,04,05
2751,16,12.09,04,10
2752,30,12.09,04,15
2753,27,12.09,04,20
2754,15,12.09,04,30
2755,15,12.09,04,35
2756,14,12.09,04,40
2757,14,12.09,04,45
2758,14,12.09,04,50
2759,13,12.09,04,55
2760,13,12.09,05,00
2761,13,12.09,05,05
2762,12,12.09,05,10
2763,12,12.09,05,15
2764,12,12.09,05,20
2765,11,12.09,05,25
2766,11,12.09,05,30
2767,11,12.09,05,35
2768,12,12.09,05,40
2769,11,12.09,05,45
2770,12,12.09,05,50
2771,12,12.09,05,55
2772,12,12.09,06,00
2773,12,12.09,06,05
2774,12,12.09,06,10
2775,12,12.09,06,15
2776,13,12.09,06,20
2777,12,12.09,06,25
2778,17,12.09,06,30
2779,17,12.09,06,35
2780,17,12.09,06,40
2781,13,12.09,06,45
2782,13,12.09,06,50
2783,13,12.09,06,55
2784,13,12.09,07,00
2785,15,12.09,07,05
2786,14,12.09,07,10
2787,14,12.09,07,15
2788,14,12.09,07,20
2789,14,12.09,07,25
2790,15,12.09,07,30
2791,15,12.09,07,35
2792,15,12.09,07,40
2793,15,12.09,07,45
2794,14,12.09,07,50
2795,15,12.09,07,55
2796,16,12.09,08,00
2797,15,12.09,08,05
2798,16,12.09,08,10
2799,16,12.09,08,15
2800,16,12.09,08,20
2801,16,12.09,08,25
2802,17,12.09,08,30
2803,19,12.09,08,35
2804,19,12.09,08,40
2805,22,12.09,08,45
2806,22,12.09,08,50
2807,23,12.09,08,55
2808,22,12.09,09,00
2809,22,12.09,09,05
2810,21,12.09,09,10
2811,25,12.09,09,15
2812,27,12.09,09,20
2813,27,12.09,09,25
2814,27,12.09,09,30
2815,33,12.09,09,35
2816,33,12.09,09,40
2817,28,12.09,09,45
2818,28,12.09,09,50
2819,28,12.09,09,55
2820,31,12.09,10,00
2821,32,12.09,10,05
2822,31,12.09,10,10
2823,31,12.09,10,15
2824,32,12.09,10,20
2825,30,12.09,10,25
2826,30,12.09,10,30
2827,35,12.09,10,35
2828,28,12.09,10,40
2829,28,12.09,10,45
2830,28,12.09,10,50
2831,28,12.09,10,55
2832,28,12.09,11,00
2833,28,12.09,11,05
2834,28,12.09,11,10
2835,27,12.09,11,15
2836,27,12.09,11,20
2837,27,12.09,11,25
2838,27,12.09,11,30
2839,27,12.09,11,35
2840,27,12.09,11,40
2841,26,12.09,11,45
2842,27,12.09,11,50
2843,26,12.09,11,55
2844,24,12.09,12,00
2845,24,12.09,12,05
2846,25,12.09,12,10
2847,23,12.09,12,15
2848,23,12.09,12,20
2849,23,12.09,12,25
2850,22,12.09,12,30
2851,24,12.09,12,35
2852,24,12.09,12,40
2853,23,12.09,12,45
2854,24,12.09,12,50
2855,24,12.09,12,55
2856,25,12.09,13,00
2857,24,12.09,13,05
2858,24,12.09,13,10
2859,24,12.09,13,15
2860,48,12.09,13,20
2861,48,12.09,13,25
2862,59,12.09,13,30
2863,58,12.09,13,35
2864,54,12.09,13,45
2865,35,12.09,13,50
2866,31,12.09,13,55
2867,28,12.09,14,00
2868,30,12.09,14,05
2869,32,12.09,14,10
2870,32,12.09,14,15
2871,33,12.09,14,20
2872,33,12.09,14,25
2873,38,12.09,14,30
2874,38,12.09,14,35
2875,38,12.09,14,40
2876,37,12.09,14,45
2877,37,12.09,14,50
2878,36,12.09,14,55
2879,36,12.09,15,00
2880,37,12.09,15,05
2881,36,12.09,15,10
2882,34,12.09,15,15
2883,34,12.09,15,20
2884,36,12.09,15,25
2885,36,12.09,15,30
2886,36,12.09,15,35
2887,37,12.09,15,40
2888,36,12.09,15,45
2889,36,12.09,15,50
2890,37,12.09,15,55
2891,34,12.09,16,00
2892,34,12.09,16,05
2893,34,12.09,16,10
2894,35,12.09,16,15
2895,36,12.09,16,20
2896,36,12.09,16,25
2897,36,12.09,16,30
2898,36,12.09,16,35
2899,36,12.09,16,40
2900,35,12.09,16,45
2901,34,12.09,16,50
2902,34,12.09,16,55
2903,34,12.09,17,00
2904,34,12.09,17,05
2905,33,12.09,17,10
2906,30,12.09,17,15
2907,28,12.09,17,20
2908,25,12.09,17,25
2909,25,12.09,17,30
2910,25,12.09,17,35
2911,24,12.09,17,40
2912,24,12.09,17,45
2913,26,12.09,17,50
2914,26,12.09,17,55
2915,26,12.09,18,00
2916,26,12.09,18,05
2917,25,12.09,18,10
2918,26,12.09,18,15
2919,23,12.09,18,20
2920,23,12.09,18,25
2921,23,12.09,18,30
2922,23,12.09,18,35
2923,18,12.09,18,40
2924,17,12.09,18,45
2925,16,12.09,18,50
2926,17,12.09,18,55
2927,17,12.09,19,00
2928,17,12.09,19,05
2929,15,12.09,19,10
2930,14,12.09,19,15
2931,13,12.09,19,20
2932,13,12.09,19,25
2933,13,12.09,19,30
2934,14,12.09,19,35
2935,14,12.09,19,40
2936,13,12.09,19,45
2937,12,12.09,19,50
2938,12,12.09,19,55
2939,13,12.09,20,00
2940,13,12.09,20,05
2941,13,12.09,20,10
2942,12,12.09,20,15
2943,13,12.09,20,20
2944,16,12.09,20,25
2945,18,12.09,20,30
2946,15,12.09,20,35
2947,16,12.09,20,40
2948,16,12.09,20,45
2949,16,12.09,20,50
2950,15,12.09,20,55
2951,17,12.09,21,00
2952,15,12.09,21,05
2953,15,12.09,21,10
2954,13,12.09,21,15
2955,13,12.09,21,20
2956,11,12.09,21,25
2957,11,12.09,21,30
2958,13,12.09,21,35
2959,10,12.09,21,40
2960,9,12.09,21,45
2961,9,12.09,21,50
2962,9,12.09,21,55
2963,10,12.09,22,00
2964,10,12.09,22,05
2965,10,12.09,22,10
2966,10,12.09,22,15
2967,11,12.09,22,20
2968,11,12.09,22,25
2969,10,12.09,22,30
2970,10,12.09,22,35
2971,11,12.09,22,40
2972,13,12.09,22,45
2973,13,12.09,22,50
2974,13,12.09,22,55
2975,17,12.09,23,00
2976,18,12.09,23,05
2977,17,12.09,23,10
2978,17,12.09,23,15
2979,18,12.09,23,20
2980,19,12.09,23,25
2981,19,12.09,23,30
2982,19,12.09,23,35
2983,23,12.09,23,45
2984,23,12.09,23,50
2985,23,12.09,23,55
2986,23,12.10,00,00
2987,22,12.10,00,05
2988,21,12.10,00,10
2989,18,12.10,00,15
2990,16,12.10,00,20
2991,16,12.10,00,25
2992,16,12.10,00,30
2993,16,12.10,00,35
2994,16,12.10,00,40
2995,18,12.10,00,45
2996,15,12.10,00,50
2997,15,12.10,00,55
2998,14,12.10,01,00
2999,14,12.10,01,05
3000,15,12.10,01,10
3001,13,12.10,01,15
3002,20,12.10,01,20
3003,26,12.10,01,25
3004,27,12.10,01,30
3005,27,12.10,01,35
3006,26,12.10,01,40
3007,30,12.10,01,45
3008,32,12.10,01,50
3009,33,12.10,01,55
3010,29,12.10,02,00
3011,26,12.10,02,05
3012,26,12.10,02,10
3013,26,12.10,02,15
3014,32,12.10,02,20
3015,36,12.10,02,25
3016,37,12.10,02,30
3017,37,12.10,02,35
3018,37,12.10,02,40
3019,38,12.10,02,45
3020,38,12.10,02,50
3021,39,12.10,02,55
3022,40,12.10,03,00
3023,37,12.10,03,05
3024,36,12.10,03,10
3025,36,12.10,03,15
3026,38,12.10,03,20
3027,37,12.10,03,25
3028,38,12.10,03,30
3029,36,12.10,03,35
3030,36,12.10,03,40
3031,36,12.10,03,45
3032,36,12.10,03,50
3033,32,12.10,03,55
3034,32,12.10,04,00
3035,32,12.10,04,05
3036,34,12.10,04,10
3037,34,12.10,04,15
3038,32,12.10,04,20
3039,32,12.10,04,25
3040,32,12.10,04,30
3041,30,12.10,04,35
3042,30,12.10,04,40
3043,30,12.10,04,45
3044,30,12.10,04,50
3045,30,12.10,04,55
3046,28,12.10,05,00
3047,28,12.10,05,05
3048,28,12.10,05,10
3049,27,12.10,05,15
3050,27,12.10,05,20
3051,27,12.10,05,25
3052,28,12.10,05,30
3053,29,12.10,05,35
3054,31,12.10,05,40
3055,31,12.10,05,45
3056,30,12.10,05,50
3057,30,12.10,05,55
3058,30,12.10,06,00
3059,33,12.10,06,05
3060,33,12.10,06,10
3061,35,12.10,06,15
3062,33,12.10,06,20
3063,33,12.10,06,25
3064,35,12.10,06,30
3065,34,12.10,06,35
3066,34,12.10,06,40
3067,36,12.10,06,45
3068,36,12.10,06,50
3069,34,12.10,06,55
3070,34,12.10,07,00
3071,34,12.10,07,05
3072,33,12.10,07,10
3073,35,12.10,07,15
3074,35,12.10,07,20
3075,38,12.10,07,25
3076,38,12.10,07,30
3077,40,12.10,07,35
3078,40,12.10,07,40
3079,43,12.10,07,45
3080,42,12.10,07,50
3081,42,12.10,07,55
3082,42,12.10,08,00
3083,41,12.10,08,05
3084,41,12.10,08,10
3085,44,12.10,08,15
3086,48,12.10,08,20
3087,50,12.10,08,25
3088,50,12.10,08,30
3089,50,12.10,08,35
3090,51,12.10,08,40
3091,53,12.10,08,45
3092,52,12.10,08,50
3093,52,12.10,08,55
3094,55,12.10,09,00
3095,54,12.10,09,10
3096,58,12.10,09,15
3097,58,12.10,09,20
3098,52,12.10,09,25
3099,51,12.10,09,30
3100,50,12.10,09,35
3101,50,12.10,09,40
3102,51,12.10,09,45
3103,52,12.10,09,50
3104,52,12.10,09,55
3105,52,12.10,10,00
3106,52,12.10,10,05
3107,52,12.10,10,10
3108,52,12.10,10,15
3109,50,12.10,10,20
3110,50,12.10,10,25
3111,48,12.10,10,30
3112,44,12.10,10,35
3113,43,12.10,10,40
3114,43,12.10,10,45
3115,46,12.10,10,50
3116,47,12.10,10,55
3117,46,12.10,11,00
3118,45,12.10,11,05
3119,47,12.10,11,10
3120,47,12.10,11,15
3121,48,12.10,11,20
3122,47,12.10,11,25
3123,48,12.10,11,30
3124,48,12.10,11,35
3125,49,12.10,11,40
3126,49,12.10,11,45
3127,53,12.10,11,50
3128,53,12.10,11,55
3129,49,12.10,12,00
3130,50,12.10,12,05
3131,48,12.10,12,10
3132,48,12.10,12,15
3133,48,12.10,12,20
3134,47,12.10,12,25
3135,50,12.10,12,30
3136,49,12.10,12,35
3137,52,12.10,12,40
3138,52,12.10,12,45
3139,52,12.10,12,50
3140,52,12.10,12,55
3141,50,12.10,13,00
3142,50,12.10,13,05
3143,49,12.10,13,10
3144,49,12.10,13,15
3145,50,12.10,13,20
3146,50,12.10,13,25
3147,50,12.10,13,30
3148,50,12.10,13,35
3149,50,12.10,13,40
3150,49,12.10,13,45
3151,45,12.10,13,50
3152,45,12.10,13,55
3153,45,12.10,14,00
3154,44,12.10,14,05
3155,41,12.10,14,10
3156,39,12.10,14,15
3157,39,12.10,14,20
3158,40,12.10,14,25
3159,40,12.10,14,30
3160,38,12.10,14,35
3161,39,12.10,14,40
3162,40,12.10,14,45
3163,39,12.10,14,50
3164,42,12.10,14,55
3165,42,12.10,15,00
3166,44,12.10,15,05
3167,44,12.10,15,10
3168,43,12.10,15,15
3169,43,12.10,15,20
3170,43,12.10,15,25
3171,43,12.10,15,30
3172,43,12.10,15,35
3173,42,12.10,15,40
3174,43,12.10,15,45
3175,41,12.10,15,50
3176,41,12.10,15,55
3177,42,12.10,16,00
3178,42,12.10,16,05
3179,42,12.10,16,10
3180,42,12.10,16,15
3181,40,12.10,16,20
3182,40,12.10,16,25
3183,41,12.10,16,30
3184,42,12.10,16,35
3185,42,12.10,16,40
3186,43,12.10,16,45
3187,49,12.10,16,50
3188,47,12.10,16,55
3189,49,12.10,17,00
3190,50,12.10,17,05
3191,50,12.10,17,10
3192,50,12.10,17,15
3193,50,12.10,17,20
3194,50,12.10,17,25
3195,48,12.10,17,30
3196,44,12.10,17,35
3197,44,12.10,17,40
3198,44,12.10,17,45
3199,34,12.10,17,50
3200,36,12.10,17,55
3201,41,12.10,18,00
3202,39,12.10,18,05
3203,38,12.10,18,10
3204,38,12.10,18,15
3205,40,12.10,18,20
3206,39,12.10,18,25
3207,39,12.10,18,30
3208,38,12.10,18,35
3209,39,12.10,18,45
3210,39,12.10,18,50
3211,41,12.10,18,55
3212,42,12.10,19,00
3213,42,12.10,19,05
3214,40,12.10,19,10
3215,37,12.10,19,15
3216,37,12.10,19,20
3217,37,12.10,19,25
3218,37,12.10,19,30
3219,41,12.10,19,35
3220,41,12.10,19,40
3221,39,12.10,19,45
3222,38,12.10,19,50
3223,38,12.10,19,55
3224,37,12.10,20,00
3225,35,12.10,20,05
3226,37,12.10,20,10
3227,36,12.10,20,15
3228,37,12.10,20,20
3229,37,12.10,20,25
3230,36,12.10,20,30
3231,36,12.10,20,35
3232,32,12.10,20,40
3233,32,12.10,20,45
3234,32,12.10,20,50
3235,31,12.10,20,55
3236,31,12.10,21,00
3237,31,12.10,21,05
3238,31,12.10,21,10
3239,30,12.10,21,15
3240,30,12.10,21,20
3241,30,12.10,21,25
3242,30,12.10,21,30
3243,29,12.10,21,35
3244,29,12.10,21,40
3245,29,12.10,21,45
3246,29,12.10,21,50
3247,28,12.10,21,55
3248,27,12.10,22,00
3249,27,12.10,22,05
3250,26,12.10,22,10
3251,27,12.10,22,15
3252,26,12.10,22,20
3253,26,12.10,22,25
3254,27,12.10,22,30
3255,27,12.10,22,35
3256,28,12.10,22,40
3257,29,12.10,22,45
3258,28,12.10,22,50
3259,27,12.10,22,55
3260,29,12.10,23,00
3261,28,12.10,23,05
3262,28,12.10,23,10
3263,28,12.10,23,15
3264,28,12.10,23,20
3265,30,12.10,23,25
3266,29,12.10,23,30
3267,29,12.10,23,35
3268,29,12.10,23,40
3269,28,12.10,23,45
3270,27,12.10,23,50
3271,27,12.10,23,55
3272,28,12.11,00,00
3273,28,12.11,00,05
3274,28,12.11,00,10
3275,28,12.11,00,15
3276,28,12.11,00,20
3277,27,12.11,00,25
3278,26,12.11,00,30
3279,26,12.11,00,35
3280,24,12.11,00,40
3281,24,12.11,00,45
3282,24,12.11,00,50
3283,24,12.11,00,55
3284,28,12.11,01,00
3285,27,12.11,01,05
3286,25,12.11,01,10
3287,25,12.11,01,15
3288,25,12.11,01,20
3289,24,12.11,01,25
3290,28,12.11,01,30
3291,27,12.11,01,35
3292,26,12.11,01,40
3293,24,12.11,01,45
3294,24,12.11,01,50
3295,22,12.11,01,55
3296,20,12.11,02,00
3297,17,12.11,02,05
3298,18,12.11,02,10
3299,18,12.11,02,15
3300,18,12.11,02,20
3301,18,12.11,02,25
3302,22,12.11,02,30
3303,24,12.11,02,35
3304,19,12.11,02,40
